date,close_spy,rate_10y,vix,ret_fwd,rv_20d
2013-07-15,135.1865997314453,2.555999994277954,13.789999961853027,-0.003746562058352776,0.15058984443157258
2013-07-16,134.68011474609375,2.5320000648498535,14.420000076293945,0.002566732786519088,0.15011896973667163
2013-07-17,135.0258026123047,2.490999937057495,13.779999732971191,0.005477649524225914,0.14815568673200252
2013-07-18,135.7654266357422,2.5339999198913574,13.770000457763672,0.0017766742496760912,0.13810680325298444
2013-07-19,136.0066375732422,2.490999937057495,12.539999961853027,0.0019505614679853345,0.09562022103535388
2013-07-22,136.2719268798828,2.48799991607666,12.289999961853027,-0.0021240175900770764,0.09573351797121024
2013-07-23,135.98248291015625,2.5160000324249268,12.65999984741211,-0.003665610831904087,0.07837180513741861
2013-07-24,135.48402404785156,2.5880000591278076,13.180000305175781,0.0024331346904031825,0.07930378558860408
2013-07-25,135.8136749267578,2.6070001125335693,12.970000267028809,0.0010657606689821186,0.0750763869659264
2013-07-26,135.9584197998047,2.561000108718872,12.720000267028809,-0.0030748006968664976,0.07430688909348701
2013-07-29,135.54037475585938,2.5850000381469727,13.390000343322754,0.0,0.07319234091196122
2013-07-30,135.54037475585938,2.6029999256134033,13.390000343322754,0.0007112642964912652,0.07257436888439979
2013-07-31,135.63677978515625,2.5929999351501465,13.449999809265137,0.01155854838716941,0.07186520612484723
2013-08-01,137.2045440673828,2.7230000495910645,12.9399995803833,0.0016994302721458077,0.07859666091892116
2013-08-02,137.43771362304688,2.6019999980926514,11.979999542236328,-0.0014625099837706212,0.07281783669684447
2013-08-05,137.23670959472656,2.640000104904175,11.84000015258789,-0.00568282327721592,0.07293158041607294
2013-08-06,136.45681762695312,2.6419999599456787,12.720000267028809,-0.0032402480019197988,0.07512442251854716
2013-08-07,136.01466369628906,2.5999999046325684,12.979999542236328,0.0036647435560162034,0.07684400747347216
2013-08-08,136.51312255859375,2.5869998931884766,12.729999542236328,-0.002885589978856573,0.062250603157645225
2013-08-09,136.11920166015625,2.5799999237060547,13.40999984741211,-0.0011811842737146083,0.06354530504840072
2013-08-12,135.9584197998047,2.6050000190734863,12.8100004196167,0.002956621146777083,0.06259576997841547
2013-08-13,136.3603973388672,2.7149999141693115,12.3100004196167,-0.005129404471429844,0.06136995991461813
2013-08-14,135.66094970703125,2.7119998931884766,13.039999961853027,-0.013986000614576444,0.06416092372000358
2013-08-15,133.7635955810547,2.755000114440918,14.729999542236328,-0.0033057159260813096,0.07865735739822437
2013-08-16,133.3214111328125,2.8289999961853027,14.369999885559082,-0.0063922112786574115,0.07857734974495718
2013-08-19,132.4691925048828,2.884000062942505,15.100000381469727,0.004916085363579459,0.08001099017652279
2013-08-20,133.12042236328125,2.813999891281128,14.90999984741211,-0.006160235116652757,0.08301459732829689
2013-08-21,132.3003692626953,2.8550000190734863,15.9399995803833,0.009114996164553135,0.0845157777558416
2013-08-22,133.50628662109375,2.9010000228881836,14.760000228881836,0.003372319322729078,0.09135071784788455
2013-08-23,133.95651245117188,2.818000078201294,13.979999542236328,-0.0037207081374202033,0.0923505926356055
2013-08-26,133.45809936523438,2.805000066757202,14.989999771118164,-0.016084611681954963,0.09259667001435255
2013-08-27,131.3114776611328,2.7209999561309814,16.770000457763672,0.0035511640113696785,0.10728790182332312
2013-08-28,131.7777862548828,2.7820000648498535,16.489999771118164,0.0015863478670974374,0.10855207304904702
2013-08-29,131.98683166503906,2.750999927520752,16.809999465942383,-0.0031673238812659488,0.09799710183708076
2013-08-30,131.56878662109375,2.749000072479248,17.010000228881836,0.004521430695441753,0.09713292720117725
2013-09-03,132.16366577148438,2.8480000495910645,16.610000610351562,0.008273183860768363,0.09998491163738751
2013-09-04,133.257080078125,2.8970000743865967,15.880000114440918,0.0012666698423109413,0.1050563682219235
2013-09-05,133.42587280273438,2.9790000915527344,15.770000457763672,0.0004823770001547434,0.10509354797141045
2013-09-06,133.490234375,2.937999963760376,15.850000381469727,0.009576362166590968,0.10384405747225818
2013-09-09,134.76858520507812,2.8970000743865967,15.630000114440918,0.007396689882491314,0.11022542023950044
2013-09-10,135.7654266357422,2.9590001106262207,14.529999732971191,0.0031387387253734023,0.11364936208987508
2013-09-11,136.19155883789062,2.9200000762939453,13.819999694824219,-0.0026568968511391233,0.1137150108068035
2013-09-12,135.8297119140625,2.9070000648498535,14.289999961853027,0.002249561209184403,0.1125796180402828
2013-09-13,136.13526916503906,2.8980000019073486,14.15999984741211,0.005787198289665119,0.09967450699080112
2013-09-16,136.92311096191406,2.874000072479248,14.380000114440918,0.004463194691238792,0.0998141665636732
2013-09-17,137.5342254638672,2.8529999256134033,14.529999732971191,0.011573379894896929,0.09600788204167517
2013-09-18,139.12596130371094,2.7079999446868896,13.59000015258789,-0.0016754116883326287,0.10153514788014081
2013-09-19,138.8928680419922,2.747999906539917,13.15999984741211,-0.0069916087731226595,0.09780021394028192
2013-09-20,137.92178344726562,2.7320001125335693,13.119999885559082,-0.004627583931658519,0.09993515633757001
2013-09-23,137.28353881835938,2.7139999866485596,14.3100004196167,-0.0023535586362319894,0.10211420711284139
2013-09-24,136.96043395996094,2.6530001163482666,14.079999923706055,-0.0028904261763161854,0.10134447149848028
2013-09-25,136.56455993652344,2.614000082015991,14.010000228881836,0.0038449613096018798,0.079839118393524
2013-09-26,137.0896453857422,2.6429998874664307,14.0600004196167,-0.004596347831836156,0.07992280445765178
2013-09-27,136.45953369140625,2.61899995803833,15.460000038146973,-0.005328182496009193,0.08327951237936593
2013-09-30,135.73245239257812,2.615000009536743,16.600000381469727,0.007915810508892118,0.085277189533818
2013-10-01,136.806884765625,2.6459999084472656,15.539999961853027,-0.0009448150388767784,0.08765203927869845
2013-10-02,136.67762756347656,2.625999927520752,16.600000381469727,-0.009220518894913154,0.08459679641890484
2013-10-03,135.41738891601562,2.6059999465942383,17.670000076293945,0.007576469506510364,0.092447321652872
2013-10-04,136.44337463378906,2.6519999504089355,16.739999771118164,-0.008644643960888598,0.09554533296718466
2013-10-07,135.2638702392578,2.634000062942505,19.40999984741211,-0.011646705178420369,0.09602588201637466
2013-10-08,133.68849182128906,2.635999917984009,20.34000015258789,0.0007249975432033207,0.1007738050100094
2013-10-09,133.78541564941406,2.6500000953674316,19.600000381469727,0.021558069386243606,0.0998984219442221
2013-10-10,136.66957092285156,2.684999942779541,16.479999542236328,0.006443500826245785,0.1273633584214324
2013-10-11,137.55020141601562,2.681999921798706,15.720000267028809,0.003993570351733755,0.12905670015696089
2013-10-14,138.09951782226562,2.690999984741211,16.06999969482422,-0.007254082375650395,0.1282455202860144
2013-10-15,137.0977325439453,2.7200000286102295,18.65999984741211,0.013966307902970376,0.13012365568362072
2013-10-16,139.01248168945312,2.6710000038146973,14.710000038146973,0.006682859288617893,0.13321791477719228
2013-10-17,139.9414825439453,2.5869998931884766,13.479999542236328,0.006754183337958297,0.13512016930006876
2013-10-18,140.8866729736328,2.5889999866485596,13.039999961853027,5.794339504316959e-05,0.13393740855299197
2013-10-21,140.89483642578125,2.6089999675750732,13.15999984741211,0.00579097140426299,0.1323036600998495
2013-10-22,141.71075439453125,2.51200008392334,13.329999923706055,-0.004788548830233941,0.13245309085448212
2013-10-23,141.03216552734375,2.484999895095825,13.420000076293945,0.0033221951545676642,0.1335002616021311
2013-10-24,141.50070190429688,2.5220000743865967,13.199999809265137,0.004567585316696432,0.13339882454771612
2013-10-25,142.1470184326172,2.503000020980835,13.09000015258789,0.0015912840913347992,0.13169172727837813
2013-10-28,142.3732147216797,2.51200008392334,13.3100004196167,0.005333971522214487,0.1287901399827795
2013-10-29,143.13262939453125,2.506999969482422,13.40999984741211,-0.004966770927279818,0.12765053706253843
2013-10-30,142.42172241210938,2.5269999504089355,13.649999618530273,-0.002836159100040203,0.12978419895676388
2013-10-31,142.01779174804688,2.5420000553131104,13.75,0.002389205522817628,0.1242645460979279
2013-11-01,142.3571014404297,2.619999885559082,13.279999732971191,0.0035184036897952797,0.12275992518703198
2013-11-04,142.85797119140625,2.6019999980926514,12.930000305175781,-0.0031669433069083652,0.11597674671429177
2013-11-05,142.40554809570312,2.6619999408721924,13.270000457763672,0.005105709072089626,0.10543242330722723
2013-11-06,143.13262939453125,2.640000104904175,12.670000076293945,-0.01264346494903168,0.10522374648758458
2013-11-07,141.32293701171875,2.61299991607666,13.90999984741211,0.013491417379455806,0.09664343241511746
2013-11-08,143.22958374023438,2.746000051498413,12.899999618530273,0.0001692821775163278,0.10418228959471966
2013-11-11,143.2538299560547,2.750999927520752,12.529999732971191,-0.0020299771534368904,0.10411822276265068
2013-11-12,142.96302795410156,2.7679998874664307,12.819999694824219,0.008024142872009143,0.09961060826000968
2013-11-13,144.1101837158203,2.7249999046325684,12.520000457763672,0.004989091425028791,0.09219109363172016
2013-11-14,144.82916259765625,2.7019999027252197,12.369999885559082,0.004351039938370382,0.09119641612570757
2013-11-15,145.45932006835938,2.7090001106262207,12.1899995803833,-0.0034989638954761038,0.08983046578291809
2013-11-18,144.9503631591797,2.677999973297119,13.100000381469727,-0.0021735956343655882,0.09151881622278549
2013-11-19,144.6352996826172,2.7119998931884766,13.390000343322754,-0.00312771031918635,0.09085603877365317
2013-11-20,144.18292236328125,2.7920000553131104,13.399999618530273,0.008068431816036448,0.08962647967895665
2013-11-21,145.34625244140625,2.7839999198913574,12.65999984741211,0.005002723241787299,0.09270349769456275
2013-11-22,146.07337951660156,2.752000093460083,12.260000228881836,-0.0009956059005136186,0.09291594874447834
2013-11-25,145.92794799804688,2.740999937057495,12.789999961853027,0.0002764668374681811,0.0932907487304776
2013-11-26,145.96829223632812,2.696000099182129,12.8100004196167,0.0024354554138550366,0.0920738083363757
2013-11-27,146.32379150390625,2.7360000610351562,12.979999542236328,-0.0006627056577439561,0.089425401116939
2013-11-29,146.22682189941406,2.740999937057495,13.699999809265137,-0.0025967531871923244,0.08839722834987683
2013-12-02,145.84710693359375,2.8010001182556152,14.229999542236328,-0.004320253235011173,0.08947926796293396
2013-12-03,145.21701049804688,2.7750000953674316,14.550000190734863,-0.00011169554253875891,0.0911276605087971
2013-12-04,145.20079040527344,2.8410000801086426,14.699999809265137,-0.004394864625748229,0.08998632843648449
2013-12-05,144.56265258789062,2.861999988555908,15.079999923706055,0.011177047892254821,0.09053735988509583
2013-12-06,146.17843627929688,2.882999897003174,13.789999961853027,0.002541766919451627,0.08386609820549872
2013-12-09,146.54998779296875,2.8570001125335693,13.489999771118164,-0.0035833949376841145,0.07155693017816502
2013-12-10,146.02484130859375,2.796999931335449,13.90999984741211,-0.011230752640261854,0.07345797372191613
2013-12-11,144.38487243652344,2.8440001010894775,15.420000076293945,-0.003301168508181851,0.0848206457442231
2013-12-12,143.90823364257812,2.877000093460083,15.539999961853027,-0.00011260532892520825,0.08094942517538851
2013-12-13,143.89202880859375,2.868000030517578,15.760000228881836,0.006232696380571667,0.07872588804680307
2013-12-16,144.7888641357422,2.877000093460083,16.030000686645508,-0.0031811963536698684,0.0804684311166381
2013-12-17,144.32826232910156,2.8429999351501465,16.209999084472656,0.01707307042397055,0.08030436677574723
2013-12-18,146.79238891601562,2.884999990463257,13.800000190734863,-0.0011560067549629682,0.10054913828932936
2013-12-19,146.62269592285156,2.924999952316284,14.149999618530273,0.0058170071697922765,0.09977878983900344
2013-12-20,147.47560119628906,2.88700008392334,13.789999961853027,0.005342390931530883,0.09792372412869703
2013-12-23,148.2634735107422,2.928999900817871,13.039999961853027,0.0021911996949548485,0.09812679528359375
2013-12-24,148.58834838867188,2.9830000400543213,12.479999542236328,0.00508406033917419,0.09802150124121926
2013-12-26,149.34378051757812,2.990000009536743,12.329999923706055,-5.415128889263432e-05,0.09908149141911575
2013-12-27,149.335693359375,3.00600004196167,12.460000038146973,-0.0001634844420030923,0.09905125088442118
2013-12-30,149.311279296875,2.9760000705718994,13.5600004196167,0.004732830918000808,0.09895338841897057
2013-12-31,150.0179443359375,3.0260000228881836,13.720000267028809,-0.009583102444613134,0.0987785146953219
2014-01-02,148.58030700683594,2.984999895095825,14.229999542236328,-0.00016411020688467115,0.10444529991766177
2014-01-03,148.55592346191406,2.994999885559082,13.760000228881836,-0.0028980785374661533,0.10445396944715032
2014-01-06,148.12539672851562,2.9609999656677246,13.550000190734863,0.006141716969458644,0.10352862085399808
2014-01-07,149.03514099121094,2.937000036239624,12.920000076293945,0.00021817994921158324,0.09853995696947153
2014-01-08,149.06765747070312,2.993000030517578,12.869999885559082,0.0006538852638131587,0.09839860996115504
2014-01-09,149.16513061523438,2.9630000591278076,12.890000343322754,0.0027223664917224166,0.09699446353514857
2014-01-10,149.5712127685547,2.859999895095825,12.140000343322754,-0.013304939994178921,0.08546177128427056
2014-01-13,147.5811767578125,2.8269999027252197,13.279999732971191,0.010897881280578225,0.09956385081782779
2014-01-14,149.1894989013672,2.86899995803833,12.279999732971191,0.005389943197921188,0.10504215576053676
2014-01-15,149.99362182617188,2.884000062942505,12.279999732971191,-0.0012999006508862543,0.10461540525855753
2014-01-16,149.79864501953125,2.8429999351501465,12.529999732971191,-0.004229106372853231,0.10363878234285427
2014-01-17,149.16513061523438,2.8269999027252197,12.4399995803833,0.0029403563084984263,0.08873944581254598
2014-01-21,149.60372924804688,2.825000047683716,12.869999885559082,0.0006517462004420604,0.08872281348198663
2014-01-22,149.70123291015625,2.859999895095825,12.84000015258789,-0.008193402794058002,0.08689580223904576
2014-01-23,148.47467041015625,2.7730000019073486,13.770000457763672,-0.021335734596065414,0.09063854283676241
2014-01-24,145.30685424804688,2.734999895095825,18.139999389648438,-0.004919440964503252,0.11779757803416466
2014-01-27,144.59202575683594,2.7660000324249268,17.420000076293945,0.00595473841605676,0.1161848526712337
2014-01-28,145.45303344726562,2.746000051498413,15.800000190734863,-0.009604916280352982,0.11915805552911976
2014-01-29,144.05596923828125,2.674999952316284,17.350000381469727,0.010600208540500367,0.12263701320194081
2014-01-30,145.58299255371094,2.693000078201294,17.290000915527344,-0.0058585502226355946,0.12839149548638995
